# impl=GPU_Opt_Pure graph=325557_3216152_corrected_v1 nodes=325557
17773	0.000000000000000e+00
17774	0.000000000000000e+00
17775	0.000000000000000e+00
17776	0.000000000000000e+00
17777	0.000000000000000e+00
17778	0.000000000000000e+00
17779	0.000000000000000e+00
17780	0.000000000000000e+00
17781	0.000000000000000e+00
17782	0.000000000000000e+00
17783	0.000000000000000e+00
17784	0.000000000000000e+00
17785	0.000000000000000e+00
17786	3.176631596218809e+06
17787	1.565515668473894e+07
17788	0.000000000000000e+00
17789	0.000000000000000e+00
17790	1.401888117335203e+04
17791	1.006369401941768e+04
17792	3.679245982768620e+03
17793	9.725045198405687e+04
17794	8.551600462887227e+03
17795	8.316592698414525e+05
17796	7.673055818683324e+03
17797	0.000000000000000e+00
17798	4.585406244251686e+06
17799	1.663885872487325e+06
17800	2.750000000000000e+00
17801	0.000000000000000e+00
17802	3.255481000000000e+06
17803	0.000000000000000e+00
17804	6.511090000000001e+05
17805	0.000000000000000e+00
17806	0.000000000000000e+00
17807	0.000000000000000e+00
17808	0.000000000000000e+00
17809	1.953315000000000e+06
17810	0.000000000000000e+00
17811	0.000000000000000e+00
17812	0.000000000000000e+00
17813	0.000000000000000e+00
17814	2.278856032591390e+06
17815	0.000000000000000e+00
17816	0.000000000000000e+00
17817	0.000000000000000e+00
17818	0.000000000000000e+00
17819	0.000000000000000e+00
17820	0.000000000000000e+00
17821	0.000000000000000e+00
17822	6.331325967542242e+03
17823	6.330155113912017e+03
17824	1.430714485861154e+06
17825	6.329821780578684e+03
17826	4.920934987900346e+03
17827	6.511571189672265e+03
17828	1.074134484252371e+07
17829	0.000000000000000e+00
17830	0.000000000000000e+00
17831	7.524023965032530e+04
17832	6.329821780578684e+03
17833	1.311812676195466e+03
17834	4.463083602429061e+05
17835	0.000000000000000e+00
17836	1.222640790579809e+07
17837	1.139049545690112e+06
17838	2.335662685808252e+04
17839	4.468231325517215e+02
17840	3.009469925123241e+04
17841	1.700539270585429e+06
17842	0.000000000000000e+00
17843	8.209965104701710e+05
17844	0.000000000000000e+00
17845	7.955097218722091e+02
17846	8.152030137815345e+02
17847	3.977548609361045e+02
17848	8.152030137815345e+02
17849	1.502988766089693e+06
17850	0.000000000000000e+00
17851	7.504229126346479e+02
17852	0.000000000000000e+00
17853	2.099357609228871e+05
17854	2.440295528294395e+07
17855	8.834365053423836e+04
17856	1.562820364817854e+07
17857	3.442549072304525e+05
17858	2.376604648993917e+05
17859	5.317648332127737e+05
17860	3.255550000000000e+05
17861	0.000000000000000e+00
17862	3.255550000000000e+05
17863	0.000000000000000e+00
17864	6.511080000000000e+05
17865	0.000000000000000e+00
17866	0.000000000000000e+00
17867	3.255550000000000e+05
17868	0.000000000000000e+00
17869	3.255550000000000e+05
17870	0.000000000000000e+00
17871	0.000000000000000e+00
17872	0.000000000000000e+00
17873	1.953314000000000e+06
17874	0.000000000000000e+00
17875	0.000000000000000e+00
17876	3.255550000000000e+05
17877	0.000000000000000e+00
17878	0.000000000000000e+00
17879	0.000000000000000e+00
17880	0.000000000000000e+00
17881	1.953315000000000e+06
17882	0.000000000000000e+00
17883	0.000000000000000e+00
17884	0.000000000000000e+00
17885	3.000000000000000e+00
17886	8.138800000000000e+04
17887	8.138800000000000e+04
17888	8.138800000000000e+04
17889	8.138800000000000e+04
17890	4.232130000000000e+06
17891	0.000000000000000e+00
17892	0.000000000000000e+00
17893	0.000000000000000e+00
17894	0.000000000000000e+00
17895	0.000000000000000e+00
17896	0.000000000000000e+00
17897	0.000000000000000e+00
17898	0.000000000000000e+00
17899	6.511090000000000e+05
17900	0.000000000000000e+00
17901	0.000000000000000e+00
17902	1.074225900000000e+07
17903	3.255550000000000e+05
17904	7.812929000000000e+06
17905	0.000000000000000e+00
17906	1.627765000000000e+06
17907	0.000000000000000e+00
17908	0.000000000000000e+00
17909	0.000000000000000e+00
17910	0.000000000000000e+00
17911	0.000000000000000e+00
17912	3.255550000000000e+05
17913	0.000000000000000e+00
17914	0.000000000000000e+00
17915	3.262356250354592e+06
17916	0.000000000000000e+00
17917	0.000000000000000e+00
17918	1.302213000000000e+06
17919	0.000000000000000e+00
17920	0.000000000000000e+00
17921	3.255549999999999e+05
17922	0.000000000000000e+00
17923	6.511090000000000e+05
17924	0.000000000000000e+00
17925	0.000000000000000e+00
17926	6.511090000000000e+05
17927	0.000000000000000e+00
17928	0.000000000000000e+00
17929	1.302211000000000e+06
17930	0.000000000000000e+00
17931	6.511090000000000e+05
17932	0.000000000000000e+00
17933	0.000000000000000e+00
17934	3.581005000000000e+06
17935	0.000000000000000e+00
17936	0.000000000000000e+00
17937	3.233368193552679e+07
17938	0.000000000000000e+00
17939	0.000000000000000e+00
17940	0.000000000000000e+00
17941	0.000000000000000e+00
17942	0.000000000000000e+00
17943	0.000000000000000e+00
17944	3.255550000000000e+05
17945	0.000000000000000e+00
17946	6.511080000000000e+05
17947	0.000000000000000e+00
17948	0.000000000000000e+00
17949	3.255550000000000e+05
17950	0.000000000000000e+00
17951	2.278857000000000e+06
17952	0.000000000000000e+00
17953	9.766620000000001e+05
17954	0.000000000000000e+00
17955	0.000000000000000e+00
17956	0.000000000000000e+00
17957	0.000000000000000e+00
17958	9.766620000000001e+05
17959	0.000000000000000e+00
17960	0.000000000000000e+00
17961	1.627765000000000e+06
17962	0.000000000000000e+00
17963	0.000000000000000e+00
17964	0.000000000000000e+00
17965	0.000000000000000e+00
17966	0.000000000000000e+00
17967	3.255550000000000e+05
17968	0.000000000000000e+00
17969	5.000000000000000e-01
17970	0.000000000000000e+00
17971	0.000000000000000e+00
17972	0.000000000000000e+00
17973	0.000000000000000e+00
17974	1.920523750000000e+07
17975	0.000000000000000e+00
17976	0.000000000000000e+00
17977	0.000000000000000e+00
17978	0.000000000000000e+00
17979	3.906594000000000e+06
17980	0.000000000000000e+00
17981	0.000000000000000e+00
17982	0.000000000000000e+00
17983	0.000000000000000e+00
17984	0.000000000000000e+00
17985	0.000000000000000e+00
17986	0.000000000000000e+00
17987	0.000000000000000e+00
17988	0.000000000000000e+00
17989	0.000000000000000e+00
17990	0.000000000000000e+00
17991	0.000000000000000e+00
17992	0.000000000000000e+00
17993	0.000000000000000e+00
17994	0.000000000000000e+00
17995	0.000000000000000e+00
17996	0.000000000000000e+00
17997	0.000000000000000e+00
17998	0.000000000000000e+00
17999	0.000000000000000e+00
18000	0.000000000000000e+00
18001	0.000000000000000e+00
18002	0.000000000000000e+00
18003	0.000000000000000e+00
18004	0.000000000000000e+00
18005	0.000000000000000e+00
18006	0.000000000000000e+00
18007	0.000000000000000e+00
18008	0.000000000000000e+00
18009	0.000000000000000e+00
18010	1.171935000000000e+07
18011	0.000000000000000e+00
18012	0.000000000000000e+00
18013	0.000000000000000e+00
18014	0.000000000000000e+00
18015	0.000000000000000e+00
18016	0.000000000000000e+00
18017	0.000000000000000e+00
18018	0.000000000000000e+00
18019	0.000000000000000e+00
18020	0.000000000000000e+00
18021	0.000000000000000e+00
18022	0.000000000000000e+00
18023	0.000000000000000e+00
18024	0.000000000000000e+00
18025	0.000000000000000e+00
18026	0.000000000000000e+00
18027	0.000000000000000e+00
18028	0.000000000000000e+00
18029	7.483300336329549e+05
18030	0.000000000000000e+00
18031	0.000000000000000e+00
18032	4.340385655844071e+05
18033	2.636791695225730e+07
18034	8.988994291870655e+02
18035	1.797798858374131e+03
18036	8.988994291870655e+02
18037	1.797798858374131e+03
18038	3.773538681704248e+03
18039	1.312061524214819e+06
18040	0.000000000000000e+00
18041	0.000000000000000e+00
18042	4.795567906718192e+05
18043	0.000000000000000e+00
18044	3.255550000000000e+05
18045	0.000000000000000e+00
18046	1.041867726438812e+06
18047	1.212417506391520e+04
18048	2.245691020538008e+05
18049	3.368217225706905e+03
18050	9.315491450199371e+04
18051	4.148189026236804e+05
18052	8.678100410038395e+06
18053	0.000000000000000e+00
18054	0.000000000000000e+00
18055	0.000000000000000e+00
18056	2.478827798423330e+03
18057	1.302214000000000e+06
18058	0.000000000000000e+00
18059	0.000000000000000e+00
18060	0.000000000000000e+00
18061	0.000000000000000e+00
18062	0.000000000000000e+00
18063	0.000000000000000e+00
18064	1.707470992608107e+06
18065	0.000000000000000e+00
18066	0.000000000000000e+00
18067	1.302214000000000e+06
18068	0.000000000000000e+00
18069	0.000000000000000e+00
18070	0.000000000000000e+00
18071	0.000000000000000e+00
18072	3.581050000000000e+06
18073	0.000000000000000e+00
18074	0.000000000000000e+00
18075	0.000000000000000e+00
18076	0.000000000000000e+00
18077	0.000000000000000e+00
18078	0.000000000000000e+00
18079	0.000000000000000e+00
18080	0.000000000000000e+00
18081	0.000000000000000e+00
18082	0.000000000000000e+00
18083	0.000000000000000e+00
18084	9.813901803770903e+05
18085	0.000000000000000e+00
18086	0.000000000000000e+00
18087	0.000000000000000e+00
18088	0.000000000000000e+00
18089	8.235828851894046e+05
18090	0.000000000000000e+00
18091	0.000000000000000e+00
18092	2.762355402840952e+06
18093	0.000000000000000e+00
18094	0.000000000000000e+00
18095	0.000000000000000e+00
18096	4.179373196799589e+06
18097	0.000000000000000e+00
18098	0.000000000000000e+00
18099	4.714663367497019e+06
18100	3.255550000000001e+05
18101	0.000000000000000e+00
18102	1.056988961051959e+07
18103	0.000000000000000e+00
18104	0.000000000000000e+00
18105	0.000000000000000e+00
18106	0.000000000000000e+00
18107	0.000000000000000e+00
18108	0.000000000000000e+00
18109	0.000000000000000e+00
18110	0.000000000000000e+00
18111	0.000000000000000e+00
18112	0.000000000000000e+00
18113	0.000000000000000e+00
18114	0.000000000000000e+00
18115	1.513493446951856e+03
18116	9.522215065565430e+06
18117	0.000000000000000e+00
18118	0.000000000000000e+00
18119	1.953315000000000e+06
18120	0.000000000000000e+00
18121	0.000000000000000e+00
18122	0.000000000000000e+00
18123	0.000000000000000e+00
18124	0.000000000000000e+00
18125	5.000000000000000e-01
18126	5.000000000000000e-01
18127	0.000000000000000e+00
18128	2.674124570590292e+06
18129	5.000000000000000e-01
18130	3.333333333333333e-01
18131	0.000000000000000e+00
18132	0.000000000000000e+00
18133	0.000000000000000e+00
18134	2.062125734914298e+06
18135	0.000000000000000e+00
18136	0.000000000000000e+00
18137	1.957222843733042e+06
18138	6.511160000000000e+05
18139	0.000000000000000e+00
18140	0.000000000000000e+00
18141	9.727151562670368e+05
18142	0.000000000000000e+00
18143	5.000000000000000e-01
18144	5.000000000000000e-01
18145	0.000000000000000e+00
18146	0.000000000000000e+00
18147	0.000000000000000e+00
18148	0.000000000000000e+00
18149	0.000000000000000e+00
18150	0.000000000000000e+00
18151	0.000000000000000e+00
18152	0.000000000000000e+00
18153	0.000000000000000e+00
18154	0.000000000000000e+00
18155	0.000000000000000e+00
18156	3.271482185453297e+06
18157	0.000000000000000e+00
18158	3.389301141138391e+05
18159	0.000000000000000e+00
18160	3.389301141138386e+05
18161	0.000000000000000e+00
18162	6.439049035669954e+05
18163	1.597718543029384e+04
18164	6.134834249100357e+05
18165	0.000000000000000e+00
18166	5.806515845267566e+03
18167	5.806515845267566e+03
18168	0.000000000000000e+00
18169	0.000000000000000e+00
18170	0.000000000000000e+00
18171	5.887603998298280e+03
18172	3.313666389966225e+05
18173	3.313680142347178e+05
18174	3.313749377036421e+05
18175	3.313775781605315e+05
18176	3.313788336797894e+05
18177	3.313767932659225e+05
18178	3.313680142347178e+05
18179	3.313666389966225e+05
18180	3.313659920343893e+05
18181	3.313659920343894e+05
18182	3.313655231874636e+05
18183	3.313646758968232e+05
18184	3.313718139175516e+05
18185	1.698403454559732e+05
18186	3.313669663401730e+05
18187	0.000000000000000e+00
18188	0.000000000000000e+00
18189	0.000000000000000e+00
18190	5.806515845267566e+03
18191	5.806515845267566e+03
18192	5.806515845267566e+03
18193	0.000000000000000e+00
18194	5.806515845267566e+03
18195	5.806515845267566e+03
18196	0.000000000000000e+00
18197	0.000000000000000e+00
18198	0.000000000000000e+00
18199	5.806515845267566e+03
18200	0.000000000000000e+00
18201	0.000000000000000e+00
18202	0.000000000000000e+00
18203	0.000000000000000e+00
18204	0.000000000000000e+00
18205	0.000000000000000e+00
18206	0.000000000000000e+00
18207	6.569155158453330e+05
18208	0.000000000000000e+00
18209	0.000000000000000e+00
18210	1.265658725586228e+05
18211	0.000000000000000e+00
18212	0.000000000000000e+00
18213	0.000000000000000e+00
18214	0.000000000000000e+00
18215	0.000000000000000e+00
18216	0.000000000000000e+00
18217	0.000000000000000e+00
18218	2.400000000000000e+00
18219	0.000000000000000e+00
18220	0.000000000000000e+00
18221	0.000000000000000e+00
18222	0.000000000000000e+00
18223	2.403333333333333e+01
18224	0.000000000000000e+00
18225	0.000000000000000e+00
18226	0.000000000000000e+00
18227	0.000000000000000e+00
18228	0.000000000000000e+00
18229	0.000000000000000e+00
18230	1.627765000000000e+06
18231	0.000000000000000e+00
18232	7.161942000000001e+06
18233	0.000000000000000e+00
18234	0.000000000000000e+00
18235	0.000000000000000e+00
18236	0.000000000000000e+00
18237	0.000000000000000e+00
18238	0.000000000000000e+00
18239	0.000000000000000e+00
18240	0.000000000000000e+00
18241	0.000000000000000e+00
18242	0.000000000000000e+00
18243	0.000000000000000e+00
18244	0.000000000000000e+00
18245	0.000000000000000e+00
18246	2.604412000000001e+06
18247	0.000000000000000e+00
18248	0.000000000000000e+00
18249	0.000000000000000e+00
18250	0.000000000000000e+00
18251	0.000000000000000e+00
18252	0.000000000000000e+00
18253	0.000000000000000e+00
18254	0.000000000000000e+00
18255	2.798385814734398e+05
18256	1.575826148805403e+03
18257	4.735971281943640e+04
18258	4.295988448802217e+06
18259	0.000000000000000e+00
18260	1.447809883499562e+07
18261	1.185178680214752e+06
18262	1.195669961365134e+06
18263	1.671375363976573e+07
18264	1.692189327492210e+07
18265	0.000000000000000e+00
18266	1.351704800016195e+07
18267	0.000000000000000e+00
18268	1.634316658831181e+06
18269	1.401012198416526e+03
18270	1.389271829690265e+07
18271	2.054687616751814e+07
18272	0.000000000000000e+00
18273	4.057069671178713e+06
18274	0.000000000000000e+00
18275	9.126675512018760e+05
18276	0.000000000000000e+00
18277	2.219936433304267e+03
18278	1.129435777097413e+07
18279	7.867296287396732e+06
18280	3.168666704624565e+06
18281	1.444450380527746e+06
18282	1.550000000000000e+00
18283	1.395841754958920e+06
18284	1.703520525643711e+06
18285	7.525747753940247e+06
18286	2.141518783735998e+06
18287	6.880611571180878e+05
18288	7.921515905476459e+06
18289	4.148958035428624e+01
18290	1.900000000000000e+00
18291	7.595816685913127e+05
18292	5.872361298831886e+01
18293	9.307264389574323e+04
18294	7.500000000000000e-01
18295	4.650462678539519e+04
18296	1.628044532212886e+05
18297	1.070326797385621e+01
18298	8.000000000000000e-01
18299	4.883283705882356e+05
18300	0.000000000000000e+00
18301	6.511090000000002e+05
18302	0.000000000000000e+00
18303	0.000000000000000e+00
18304	6.324857871437108e+06
18305	1.666666666666667e-01
18306	2.280578726828727e+01
18307	2.280578726828727e+01
18308	1.666666666666667e-01
18309	7.106212398712398e+01
18310	1.000000000000000e+00
18311	1.410636719615702e+06
18312	3.255523333333334e+05
18313	2.000000000000000e-01
18314	2.000000000000000e-01
18315	5.333333333333333e-01
18316	6.511043333333335e+05
18317	1.861189188382174e+05
18318	8.254666874380095e+05
18319	0.000000000000000e+00
18320	0.000000000000000e+00
18321	1.639375945845826e+06
18322	0.000000000000000e+00
18323	9.765376246631149e+06
18324	0.000000000000000e+00
18325	0.000000000000000e+00
18326	6.124185958968569e+00
18327	8.037296092706327e+05
18328	0.000000000000000e+00
18329	6.124185958968569e+00
18330	6.124185958968569e+00
18331	6.124185958968569e+00
18332	2.777333466206253e+06
18333	0.000000000000000e+00
18334	6.124185958968569e+00
18335	1.085299010112323e+05
18336	4.557207227927630e+06
18337	1.536569319569320e+02
18338	4.583333333333333e+00
18339	0.000000000000000e+00
18340	0.000000000000000e+00
18341	7.593282354200634e+06
18342	1.102428961570111e+07
18343	1.497356263810776e+07
18344	7.377485719499940e+06
18345	4.464691121545064e+03
18346	4.138889330687702e+05
18347	1.863181613185169e+06
18348	6.511080000000002e+05
18349	0.000000000000000e+00
18350	0.000000000000000e+00
18351	2.302685237467847e+00
18352	4.245439665933751e+04
18353	5.811054645837254e+00
18354	7.996782302830807e+05
18355	0.000000000000000e+00
18356	5.811054645837254e+00
18357	5.811054645837254e+00
18358	6.086562087101012e+05
18359	2.302685237467847e+00
18360	2.393594328376937e+00
18361	4.361198546099996e+04
18362	6.074988017264479e+05
18363	2.393594328376937e+00
18364	1.309512952827213e+02
18365	1.479586111681189e+01
18366	0.000000000000000e+00
18367	9.763834281840725e+05
18368	6.511079999999997e+05
18369	0.000000000000000e+00
18370	0.000000000000000e+00
18371	1.006043968864101e+06
18372	0.000000000000000e+00
18373	2.961732907207778e+05
18374	3.550916568561646e+05
18375	0.000000000000000e+00
18376	3.562078493932160e+01
18377	6.215339477576929e+05
18378	3.400000000000000e+00
18379	0.000000000000000e+00
18380	2.957225224375474e+04
18381	0.000000000000000e+00
18382	6.806716522395571e+05
18383	9.647164502164503e+01
